,Year,Week,SMN,SMT,VCI,TCI,VHI
1366,2008,50.0,0.076,265.04,59.26,30.93,45.1
1367,2008,51.0,0.065,261.26,54.21,42.04,48.13
1368,2008,52.0,0.057,258.7,54.55,49.23,51.89
1369,2009,1.0,0.05,257.54,52.45,51.52,51.98
1370,2009,2.0,0.043,256.96,45.3,52.91,49.11
1371,2009,3.0,0.038,257.0,39.54,54.6,47.07
1372,2009,4.0,0.037000000000000005,257.71,37.23,54.19,45.71
1373,2009,5.0,0.038,259.02,36.64,52.4,44.52
1374,2009,6.0,0.042,261.04,36.8,47.28,42.04
1375,2009,7.0,0.049,263.66,36.76,41.15,38.95
1376,2009,8.0,0.057999999999999996,266.05,37.66,38.25,37.96
1377,2009,9.0,0.07,268.63,40.83,35.94,38.38
1378,2009,10.0,0.084,271.69,43.23,34.0,38.62
1379,2009,11.0,0.10099999999999999,275.04,46.66,31.14,38.9
1380,2009,12.0,0.126,278.19,53.19,31.07,42.13
1381,2009,13.0,0.16,282.58,63.5,25.23,44.37
1382,2009,14.0,0.193,286.92,71.23,16.17,43.7
1383,2009,15.0,0.221,289.89,71.8,12.06,41.93
1384,2009,16.0,0.24600000000000002,291.88,69.39,12.14,40.76
1385,2009,17.0,0.273,293.56,66.62,15.62,41.12
1386,2009,18.0,0.3,294.76,63.92,23.35,43.64
1387,2009,19.0,0.33,295.95,61.11,29.0,45.06
1388,2009,20.0,0.363,297.12,59.98,30.62,45.3
1389,2009,21.0,0.39399999999999996,297.82,62.26,33.04,47.65
1390,2009,22.0,0.42100000000000004,298.49,65.8,31.88,48.84
1391,2009,23.0,0.442,299.49,69.55,26.0,47.78
1392,2009,24.0,0.455,300.19,72.31,21.88,47.09
1393,2009,25.0,0.46299999999999997,300.59,76.21,19.71,47.96
1394,2009,26.0,0.467,300.8,77.82,18.23,48.03
1395,2009,27.0,0.466,300.75,77.39,18.55,47.97
1396,2009,28.0,0.45899999999999996,300.36,74.94,22.97,48.96
1397,2009,29.0,0.451,299.92,73.32,30.78,52.05
1398,2009,30.0,0.444,299.71,73.21,37.69,55.45
1399,2009,31.0,0.434,299.6,73.08,41.11,57.1
1400,2009,32.0,0.42100000000000004,299.37,72.67,42.11,57.39
1401,2009,33.0,0.40399999999999997,299.17,72.02,39.98,56.0
1402,2009,34.0,0.384,298.6,69.93,36.45,53.19
1403,2009,35.0,0.36200000000000004,297.87,68.44,30.68,49.56
1404,2009,36.0,0.34,296.72,66.51,25.93,46.22
1405,2009,37.0,0.315,294.86,64.36,25.56,44.96
1406,2009,38.0,0.29,292.31,61.0,36.72,48.86
1407,2009,39.0,0.262,289.59,56.88,47.33,52.1
1408,2009,40.0,0.237,287.29,54.49,47.36,50.92
1409,2009,41.0,0.20800000000000002,284.58,50.81,49.21,50.01
1410,2009,42.0,0.177,280.85,46.61,61.52,54.07
1411,2009,43.0,0.146,276.6,42.2,71.38,56.79
1412,2009,44.0,0.115,272.31,35.62,73.68,54.65
1413,2009,45.0,0.09,268.92,28.45,71.85,50.15
1414,2009,46.0,0.073,265.97,25.02,69.96,47.49
1415,2009,47.0,0.061,262.42,23.46,72.76,48.11
1416,2009,48.0,0.055,260.16,25.51,72.72,49.12
1417,2009,49.0,0.051,258.58,27.75,71.11,49.43
1418,2009,50.0,0.048,256.16,29.12,72.13,50.62
1419,2009,51.0,0.045,253.66,31.75,75.93,53.84
1420,2009,52.0,0.042,252.2,35.25,76.96,56.11
1421,2010,1.0,0.031,252.36,27.89,72.11,50.0
1422,2010,2.0,0.028999999999999998,252.78,28.23,68.93,48.58
1423,2010,3.0,0.027000000000000003,252.13,25.97,72.82,49.39
1424,2010,4.0,0.025,251.71,23.18,76.07,49.62
1425,2010,5.0,0.022000000000000002,251.99,19.46,76.93,48.19
1426,2010,6.0,0.021,252.91,16.67,73.97,45.32
1427,2010,7.0,0.021,253.81,13.13,71.84,42.49
1428,2010,8.0,0.02,255.03,10.61,72.05,41.33
1429,2010,9.0,0.023,257.6,11.45,69.59,40.52
1430,2010,10.0,0.032,261.55,13.24,66.1,39.67
1431,2010,11.0,0.044000000000000004,265.77,16.47,63.0,39.73
1432,2010,12.0,0.059000000000000004,270.79,20.05,59.47,39.76
1433,2010,13.0,0.079,276.27,25.23,52.88,39.06
1434,2010,14.0,0.109,281.42,32.3,43.27,37.79
1435,2010,15.0,0.142,286.35,37.09,32.01,34.55
1436,2010,16.0,0.183,290.04,42.68,24.14,33.41
1437,2010,17.0,0.225,292.67,47.18,22.78,34.98
1438,2010,18.0,0.265,295.05,49.59,21.56,35.58
1439,2010,19.0,0.304,297.01,49.8,19.95,34.87
1440,2010,20.0,0.341,297.97,49.78,23.02,36.4
1441,2010,21.0,0.37799999999999995,298.76,53.84,24.16,39.0
1442,2010,22.0,0.413,299.76,60.23,19.96,40.09
1443,2010,23.0,0.43799999999999994,300.45,66.65,17.33,41.99
1444,2010,24.0,0.455,300.96,71.41,15.22,43.31
1445,2010,25.0,0.462,301.24,74.81,14.26,44.54
1446,2010,26.0,0.46299999999999997,301.38,75.38,13.57,44.48
1447,2010,27.0,0.465,301.66,76.41,11.04,43.72
1448,2010,28.0,0.457,301.83,73.74,10.02,41.88
1449,2010,29.0,0.446,302.2,70.1,9.59,39.85
1450,2010,30.0,0.433,302.9,67.83,8.23,38.03
1451,2010,31.0,0.41100000000000003,303.13,61.71,8.84,35.28
1452,2010,32.0,0.385,302.8,54.39,10.46,32.42
1453,2010,33.0,0.35600000000000004,301.64,47.35,16.28,31.82
1454,2010,34.0,0.335,299.9,45.07,23.09,34.08
1455,2010,35.0,0.321,298.07,47.15,28.4,37.77
1456,2010,36.0,0.302,295.79,46.99,36.47,41.73
1457,2010,37.0,0.287,293.72,49.28,39.31,44.3
1458,2010,38.0,0.271,291.66,51.01,44.47,47.74
1459,2010,39.0,0.257,289.52,53.92,47.72,50.82
1460,2010,40.0,0.24100000000000002,286.84,56.43,52.92,54.68
1461,2010,41.0,0.223,284.34,58.77,52.68,55.72
1462,2010,42.0,0.205,282.61,61.96,42.63,52.29
1463,2010,43.0,0.18899999999999997,281.17,67.06,31.6,49.33
1464,2010,44.0,0.16699999999999998,278.97,67.56,23.65,45.6
1465,2010,45.0,0.14400000000000002,275.85,64.19,26.08,45.13
1466,2010,46.0,0.12,272.44,58.75,31.96,45.36
1467,2010,47.0,0.10099999999999999,268.27,54.82,40.53,47.67
1468,2010,48.0,0.084,264.25,51.43,50.68,51.05
1469,2010,49.0,0.068,260.33,42.9,61.09,52.0
1470,2010,50.0,0.055999999999999994,257.06,37.22,66.06,51.64
1471,2010,51.0,0.046,254.94,32.09,68.86,50.48
1472,2010,52.0,0.039,253.74,32.01,70.23,51.12
1473,2011,1.0,0.033,253.09,30.92,70.58,50.75
1474,2011,2.0,0.03,253.63,28.63,67.12,47.87
1475,2011,3.0,0.03,255.02,29.92,62.64,46.28
1476,2011,4.0,0.032,256.55,30.96,58.53,44.74
1477,2011,5.0,0.034,258.04,32.15,55.75,43.95
1478,2011,6.0,0.04,259.92,34.38,51.09,42.74
1479,2011,7.0,0.047,262.98,34.76,43.38,39.07
1480,2011,8.0,0.053,265.68,33.46,39.44,36.45
1481,2011,9.0,0.064,268.68,36.51,35.71,36.11
1482,2011,10.0,0.08,272.2,40.36,32.24,36.3
1483,2011,11.0,0.094,275.02,42.57,31.23,36.9
1484,2011,12.0,0.11,277.72,45.22,33.1,39.16
1485,2011,13.0,0.126,280.15,47.4,36.41,41.9
1486,2011,14.0,0.146,282.79,49.47,37.19,43.33
1487,2011,15.0,0.171,286.36,49.89,32.59,41.24
1488,2011,16.0,0.19699999999999998,290.52,48.51,21.37,34.94
1489,2011,17.0,0.22699999999999998,293.66,47.87,14.99,31.43
1490,2011,18.0,0.262,295.92,48.5,13.25,30.87
1491,2011,19.0,0.303,297.32,49.38,15.67,32.53
1492,2011,20.0,0.34600000000000003,298.23,51.85,18.92,35.39
1493,2011,21.0,0.387,299.05,58.3,19.36,38.83
1494,2011,22.0,0.419,299.67,63.82,19.13,41.48
1495,2011,23.0,0.439,299.97,67.36,20.89,44.13
1496,2011,24.0,0.44799999999999995,299.3,67.2,30.97,49.09
1497,2011,25.0,0.457,298.54,71.81,40.92,56.37
1498,2011,26.0,0.46799999999999997,298.23,78.29,45.14,61.72
1499,2011,27.0,0.478,298.1,83.63,46.6,65.11
1500,2011,28.0,0.486,298.37,89.52,44.42,66.97
1501,2011,29.0,0.488,298.54,91.61,45.75,68.68
1502,2011,30.0,0.484,298.6,92.4,49.44,70.92
1503,2011,31.0,0.47700000000000004,298.8,93.22,49.34,71.28
1504,2011,32.0,0.46,298.58,91.19,50.3,70.75
1505,2011,33.0,0.441,298.38,89.33,48.27,68.8
1506,2011,34.0,0.424,298.43,88.76,38.22,63.49
1507,2011,35.0,0.4,298.01,86.03,29.11,57.57
1508,2011,36.0,0.369,297.13,80.81,21.15,50.98
1509,2011,37.0,0.336,295.86,74.52,13.29,43.9
1510,2011,38.0,0.306,294.27,68.92,11.53,40.22
1511,2011,39.0,0.276,292.35,63.97,12.27,38.12
1512,2011,40.0,0.24600000000000002,290.01,59.71,13.66,36.69
1513,2011,41.0,0.22,287.53,58.26,13.09,35.68
1514,2011,42.0,0.19399999999999998,284.81,57.11,18.0,37.55
1515,2011,43.0,0.17,282.3,57.86,21.42,39.64
1516,2011,44.0,0.151,280.1,58.96,14.69,36.83
1517,2011,45.0,0.132,277.8,57.87,12.57,35.22
1518,2011,46.0,0.114,275.1,56.79,15.86,36.32
1519,2011,47.0,0.09699999999999999,271.95,54.39,20.55,37.47
1520,2011,48.0,0.08199999999999999,268.8,51.21,28.01,39.61
1521,2011,49.0,0.071,265.7,47.69,36.83,42.26
1522,2011,50.0,0.062,263.41,45.15,38.73,41.94
1523,2011,51.0,0.055999999999999994,261.43,44.55,41.11,42.83
1524,2011,52.0,0.051,259.45,46.11,45.81,45.96
1525,2012,1.0,0.047,257.43,48.91,50.6,49.76
1526,2012,2.0,0.044000000000000004,255.35,46.41,56.58,51.49
1527,2012,3.0,0.040999999999999995,254.19,42.23,62.36,52.29
1528,2012,4.0,0.038,254.32,38.28,65.06,51.67
1529,2012,5.0,0.037000000000000005,255.88,35.18,63.41,49.3
1530,2012,6.0,0.035,257.52,30.19,59.33,44.76
1531,2012,7.0,0.033,258.78,23.34,57.05,40.2
1532,2012,8.0,0.034,260.87,20.33,54.86,37.6
1533,2012,9.0,0.036000000000000004,263.16,19.13,53.15,36.14
1534,2012,10.0,0.042,265.89,18.79,52.73,35.76
1535,2012,11.0,0.055,269.52,21.99,50.33,36.16
1536,2012,12.0,0.07200000000000001,273.72,26.61,48.41,37.51
1537,2012,13.0,0.09300000000000001,278.06,31.78,45.14,38.46
1538,2012,14.0,0.12,282.58,37.66,37.62,37.64
1539,2012,15.0,0.155,287.22,42.77,27.26,35.02
1540,2012,16.0,0.19699999999999998,291.34,48.72,16.41,32.56
1541,2012,17.0,0.247,294.56,56.24,11.08,33.66
1542,2012,18.0,0.293,296.85,61.3,10.24,35.77
1543,2012,19.0,0.331,298.48,61.47,10.55,36.01
1544,2012,20.0,0.359,299.36,58.62,12.84,35.73
1545,2012,21.0,0.38,299.69,55.81,17.25,36.53
1546,2012,22.0,0.423,301.17,66.87,10.59,38.73
1547,2012,23.0,0.44299999999999995,301.53,70.33,10.93,40.63
1548,2012,24.0,0.456,301.76,72.28,11.12,41.7
1549,2012,25.0,0.46299999999999997,301.94,75.03,10.91,42.97
1550,2012,26.0,0.466,301.99,76.06,11.04,43.55
1551,2012,27.0,0.45799999999999996,302.13,71.94,10.11,41.03
1552,2012,28.0,0.452,302.22,70.61,10.01,40.31
1553,2012,29.0,0.439,301.98,66.6,13.52,40.06
1554,2012,30.0,0.428,301.81,64.94,18.43,41.69
1555,2012,31.0,0.414,301.36,62.9,24.25,43.58
1556,2012,32.0,0.39899999999999997,300.74,61.22,28.46,44.84
1557,2012,33.0,0.385,299.77,61.6,33.79,47.7
1558,2012,34.0,0.373,298.58,63.57,36.69,50.13
1559,2012,35.0,0.36200000000000004,297.38,67.42,36.29,51.85
1560,2012,36.0,0.355,296.68,73.44,26.52,49.98
1561,2012,37.0,0.345,295.8,77.82,15.29,46.55
1562,2012,38.0,0.32899999999999996,294.6,79.05,10.53,44.79
1563,2012,39.0,0.312,293.18,80.29,7.5,43.89
1564,2012,40.0,0.298,291.6,82.83,3.71,43.27
1565,2012,41.0,0.276,289.46,83.52,1.88,42.7
1566,2012,42.0,0.247,286.92,81.7,3.46,42.58
1567,2012,43.0,0.221,284.17,80.96,7.44,44.2
1568,2012,44.0,0.195,281.26,79.76,7.44,43.6
1569,2012,45.0,0.172,278.41,78.25,9.48,43.87
1570,2012,46.0,0.14800000000000002,275.28,75.4,15.11,45.26
1571,2012,47.0,0.12300000000000001,272.11,71.2,19.65,45.42
1572,2012,48.0,0.09699999999999999,268.07,62.39,31.51,46.95
1573,2012,49.0,0.079,264.05,54.0,44.54,49.27
1574,2012,50.0,0.063,260.77,45.63,50.43,48.03
1575,2012,51.0,0.05,257.82,38.01,57.04,47.53
1576,2012,52.0,0.044000000000000004,255.61,37.86,62.37,50.11
1577,2013,1.0,0.043,254.3,43.27,65.38,54.33
1578,2013,2.0,0.039,252.95,40.81,69.81,55.31
1579,2013,3.0,0.037000000000000005,252.77,38.4,71.95,55.17
1580,2013,4.0,0.04,253.35,41.26,71.25,56.26
1581,2013,5.0,0.044000000000000004,255.39,43.47,66.07,54.77
1582,2013,6.0,0.051,258.57,44.74,56.26,50.5
1583,2013,7.0,0.062,262.25,46.77,46.13,46.45
1584,2013,8.0,0.081,266.87,53.24,35.76,44.5
1585,2013,9.0,0.098,270.21,57.14,31.03,44.08
1586,2013,10.0,0.109,272.63,56.61,31.06,43.83
1587,2013,11.0,0.11800000000000001,275.1,54.68,31.27,42.97
1588,2013,12.0,0.128,277.08,53.6,35.96,44.78
1589,2013,13.0,0.14300000000000002,279.59,55.04,39.12,47.08
1590,2013,14.0,0.168,283.08,58.96,35.86,47.41
1591,2013,15.0,0.20600000000000002,287.21,64.58,27.89,46.24
1592,2013,16.0,0.25,290.95,70.04,18.73,44.39
1593,2013,17.0,0.294,294.11,74.19,12.22,43.2
1594,2013,18.0,0.33299999999999996,296.32,75.81,11.07,43.44
1595,2013,19.0,0.363,297.8,74.0,12.5,43.25
1596,2013,20.0,0.39,298.81,71.38,14.19,42.78
1597,2013,21.0,0.414,299.58,71.57,14.92,43.24
1598,2013,22.0,0.436,299.97,73.11,16.91,45.01
1599,2013,23.0,0.456,300.02,77.31,20.91,49.11
1600,2013,24.0,0.469,300.13,80.46,22.79,51.63
1601,2013,25.0,0.475,300.15,82.01,24.36,53.19
1602,2013,26.0,0.47200000000000003,299.74,79.5,29.26,54.38
1603,2013,27.0,0.46399999999999997,299.15,75.35,35.48,55.41
1604,2013,28.0,0.45299999999999996,298.68,70.82,41.12,55.97
1605,2013,29.0,0.439,298.32,66.12,48.27,57.19
1606,2013,30.0,0.424,298.31,63.08,52.79,57.93
1607,2013,31.0,0.409,298.53,60.09,52.55,56.32
1608,2013,32.0,0.387,298.5,55.14,51.31,53.22
1609,2013,33.0,0.36200000000000004,298.06,50.01,51.62,50.82
1610,2013,34.0,0.33,296.94,42.36,54.36,48.36
1611,2013,35.0,0.292,294.72,33.78,65.72,49.75
1612,2013,36.0,0.258,292.48,27.06,73.05,50.05
1613,2013,37.0,0.231,290.6,23.75,74.28,49.02
1614,2013,38.0,0.209,288.94,22.44,74.98,48.71
1615,2013,39.0,0.193,287.45,23.41,70.43,46.92
1616,2013,40.0,0.17800000000000002,286.02,25.37,61.3,43.34
1617,2013,41.0,0.165,284.75,28.61,47.02,37.82
1618,2013,42.0,0.152,283.56,33.34,31.96,32.65
1619,2013,43.0,0.142,282.43,40.62,20.2,30.41
1620,2013,44.0,0.133,280.93,46.85,9.35,28.1
1621,2013,45.0,0.126,279.65,52.32,3.64,27.98
1622,2013,46.0,0.11900000000000001,277.53,59.1,4.1,31.6
1623,2013,47.0,0.111,275.11,63.9,5.24,34.57
1624,2013,48.0,0.099,272.28,64.88,10.51,37.69
1625,2013,49.0,0.083,269.27,58.28,19.85,39.07
1626,2013,50.0,0.068,266.4,51.2,25.32,38.26
1627,2013,51.0,0.057999999999999996,263.5,46.54,32.51,39.53
1628,2013,52.0,0.052000000000000005,261.32,47.25,38.27,42.76
1629,2014,1.0,0.05,260.12,52.18,40.89,46.54
1630,2014,2.0,0.051,259.89,55.02,40.76,47.89
1631,2014,3.0,0.055,260.42,58.71,40.19,49.45
1632,2014,4.0,0.061,261.91,63.55,37.05,50.3
1633,2014,5.0,0.067,263.83,66.22,33.74,49.98
1634,2014,6.0,0.073,266.21,65.86,28.67,47.26
1635,2014,7.0,0.08199999999999999,269.11,62.99,22.77,42.88
1636,2014,8.0,0.09300000000000001,272.65,62.17,16.53,39.35
1637,2014,9.0,0.11,276.28,65.36,11.16,38.26
1638,2014,10.0,0.131,280.14,69.96,6.34,38.15
1639,2014,11.0,0.153,283.23,73.38,3.59,38.48
1640,2014,12.0,0.174,285.67,75.82,3.62,39.72
1641,2014,13.0,0.192,287.65,77.61,4.86,41.23
1642,2014,14.0,0.212,289.52,78.96,5.76,42.36
1643,2014,15.0,0.23800000000000002,291.37,78.23,6.56,42.4
1644,2014,16.0,0.26899999999999996,293.33,78.04,6.47,42.25
1645,2014,17.0,0.308,295.31,79.62,6.78,43.2
1646,2014,18.0,0.344,296.91,79.97,8.56,44.26
1647,2014,19.0,0.376,298.04,78.77,11.45,45.11
1648,2014,20.0,0.40299999999999997,298.56,76.44,16.54,46.49
1649,2014,21.0,0.426,298.66,76.71,23.59,50.15
1650,2014,22.0,0.444,298.26,77.18,33.88,55.53
1651,2014,23.0,0.466,298.27,82.6,38.44,60.52
1652,2014,24.0,0.48,298.08,86.23,43.58,64.91
1653,2014,25.0,0.486,297.79,87.63,48.63,68.13
1654,2014,26.0,0.488,297.84,87.22,49.1,68.16
1655,2014,27.0,0.48700000000000004,298.34,86.01,43.94,64.98
1656,2014,28.0,0.48100000000000004,298.82,84.33,39.5,61.92
1657,2014,29.0,0.47,299.56,81.49,34.66,58.07
1658,2014,30.0,0.45399999999999996,300.23,77.58,32.22,54.9
1659,2014,31.0,0.43200000000000005,300.61,72.0,30.86,51.43
1660,2014,32.0,0.40700000000000003,300.74,66.16,28.33,47.25
1661,2014,33.0,0.38,300.29,60.09,28.61,44.35
1662,2014,34.0,0.355,299.6,55.44,26.14,40.79
1663,2014,35.0,0.33399999999999996,298.65,53.89,22.71,38.3
1664,2014,36.0,0.317,297.4,54.6,19.34,36.97
1665,2014,37.0,0.299,296.05,55.44,13.3,34.37
1666,2014,38.0,0.27899999999999997,294.23,54.85,13.83,34.34
1667,2014,39.0,0.259,291.86,54.59,19.01,36.8
1668,2014,40.0,0.24,289.52,55.77,20.04,37.91
1669,2014,41.0,0.22,287.15,57.6,18.19,37.89
1670,2014,42.0,0.2,284.72,59.78,19.68,39.73
1671,2014,43.0,0.179,282.72,61.91,18.06,39.99
1672,2014,44.0,0.156,280.57,61.22,11.92,36.57
1673,2014,45.0,0.133,278.08,57.45,11.65,34.55
1674,2014,46.0,0.11199999999999999,275.54,53.88,14.1,33.99
1675,2014,47.0,0.09300000000000001,272.84,50.2,16.36,33.28
1676,2014,48.0,0.078,269.81,46.41,22.92,34.67
1677,2014,49.0,0.068,266.85,43.75,31.17,37.46
1678,2014,50.0,0.062,264.31,44.0,34.61,39.3
1679,2014,51.0,0.057,262.34,45.32,37.25,41.28
1680,2014,52.0,0.052000000000000005,261.16,47.36,38.53,42.95
1681,2015,1.0,0.049,259.77,50.1,42.02,46.06
1682,2015,2.0,0.044000000000000004,258.43,46.17,46.52,46.35
1683,2015,3.0,0.04,258.17,40.93,49.2,45.07
1684,2015,4.0,0.039,258.65,39.84,49.79,44.81
1685,2015,5.0,0.04,259.02,38.84,51.72,45.28
1686,2015,6.0,0.040999999999999995,259.5,36.08,52.23,44.15
1687,2015,7.0,0.045,260.96,32.58,49.74,41.16
1688,2015,8.0,0.054000000000000006,264.67,34.14,42.46,38.3
1689,2015,9.0,0.066,269.3,38.05,33.48,35.77
1690,2015,10.0,0.083,274.42,42.59,24.6,33.59
1691,2015,11.0,0.102,278.11,47.08,19.97,33.53
1692,2015,12.0,0.11800000000000001,280.97,49.18,20.05,34.62
1693,2015,13.0,0.135,283.98,51.75,18.98,35.36
1694,2015,14.0,0.159,286.61,55.51,17.87,36.69
1695,2015,15.0,0.187,289.27,56.74,15.93,36.33
1696,2015,16.0,0.223,292.49,59.5,10.01,34.76
1697,2015,17.0,0.266,295.16,63.64,7.35,35.49
1698,2015,18.0,0.309,296.64,67.08,9.75,38.42
1699,2015,19.0,0.349,297.52,68.22,14.84,41.53
1700,2015,20.0,0.389,298.18,70.87,19.86,45.37
1701,2015,21.0,0.42700000000000005,299.29,77.05,17.67,47.36
1702,2015,22.0,0.45299999999999996,299.73,81.02,19.01,50.02
1703,2015,23.0,0.474,299.72,86.5,23.54,55.02
1704,2015,24.0,0.491,299.36,90.85,30.29,60.57
1705,2015,25.0,0.499,298.7,93.33,39.2,66.26
1706,2015,26.0,0.504,298.24,93.94,44.96,69.45
1707,2015,27.0,0.514,298.1,95.47,46.54,71.01
1708,2015,28.0,0.523,298.09,97.06,47.3,72.18
1709,2015,29.0,0.525,298.24,97.48,48.9,73.19
1710,2015,30.0,0.518,298.57,97.18,49.64,73.41
1711,2015,31.0,0.504,298.95,96.35,47.83,72.09
1712,2015,32.0,0.478,299.23,93.92,43.33,68.63
1713,2015,33.0,0.45,299.35,90.37,37.84,64.11
1714,2015,34.0,0.41600000000000004,299.18,84.09,30.03,57.06
1715,2015,35.0,0.379,298.68,75.84,21.78,48.81
1716,2015,36.0,0.342,298.02,67.34,12.82,40.08
1717,2015,37.0,0.311,296.89,61.52,6.66,34.09
1718,2015,38.0,0.28600000000000003,295.61,58.55,5.33,31.94
1719,2015,39.0,0.259,293.34,54.8,7.59,31.2
1720,2015,40.0,0.23199999999999998,290.0,51.95,16.15,34.05
1721,2015,41.0,0.207,286.87,50.99,21.69,36.34
1722,2015,42.0,0.18100000000000002,284.31,49.85,24.24,37.04
1723,2015,43.0,0.154,280.73,48.58,35.43,42.01
1724,2015,44.0,0.126,276.56,43.99,41.4,42.69
1725,2015,45.0,0.099,272.36,35.49,47.36,41.43
1726,2015,46.0,0.081,268.14,32.02,54.48,43.25
1727,2015,47.0,0.067,263.39,29.67,63.77,46.72
1728,2015,48.0,0.057,259.24,27.82,72.13,49.97
1729,2015,49.0,0.049,256.85,25.36,74.74,50.05
1730,2015,50.0,0.046,255.41,27.08,72.93,50.01
1731,2015,51.0,0.046,253.7,32.71,73.95,53.33
1732,2015,52.0,0.043,251.96,37.07,76.41,56.74
1733,2016,1.0,0.043,250.2,43.33,80.32,61.82
1734,2016,2.0,0.042,250.02,44.05,79.7,61.88
1735,2016,3.0,0.040999999999999995,250.27,43.11,79.21,61.16
1736,2016,4.0,0.040999999999999995,251.5,42.77,76.33,59.55
1737,2016,5.0,0.042,254.44,41.31,68.39,54.85
1738,2016,6.0,0.043,259.06,38.26,53.28,45.77
1739,2016,7.0,0.05,264.12,37.23,38.42,37.83
1740,2016,8.0,0.057999999999999996,268.12,37.43,30.43,33.93
1741,2016,9.0,0.067,271.29,38.36,26.37,32.36
1742,2016,10.0,0.075,274.16,38.13,24.87,31.5
1743,2016,11.0,0.086,276.19,38.39,26.22,32.31
1744,2016,12.0,0.10099999999999999,278.68,40.85,28.6,34.73
1745,2016,13.0,0.121,281.9,45.25,28.11,36.68
1746,2016,14.0,0.147,285.1,50.2,25.24,37.72
1747,2016,15.0,0.17600000000000002,287.63,52.28,24.94,38.61
1748,2016,16.0,0.21,289.98,54.18,24.65,39.41
1749,2016,17.0,0.243,291.59,54.8,30.91,42.86
1750,2016,18.0,0.27399999999999997,292.04,53.57,47.4,50.49
1751,2016,19.0,0.302,292.48,49.67,62.59,56.13
1752,2016,20.0,0.331,293.31,46.51,70.42,58.47
1753,2016,21.0,0.361,294.15,47.09,72.81,59.95
1754,2016,22.0,0.391,294.72,49.83,72.13,60.98
1755,2016,23.0,0.42100000000000004,295.39,56.66,69.1,62.88
1756,2016,24.0,0.45,296.15,67.81,64.28,66.05
1757,2016,25.0,0.475,296.78,81.96,59.6,70.78
1758,2016,26.0,0.49,297.12,88.68,56.94,72.81
1759,2016,27.0,0.5,297.6,92.07,51.88,71.97
1760,2016,28.0,0.504,298.18,93.41,46.34,69.87
1761,2016,29.0,0.503,298.49,93.53,46.16,69.85
1762,2016,30.0,0.49700000000000005,298.62,93.09,49.14,71.12
1763,2016,31.0,0.485,298.61,91.89,51.35,71.62
1764,2016,32.0,0.46799999999999997,298.44,90.89,51.56,71.22
1765,2016,33.0,0.44799999999999995,298.24,89.64,49.39,69.51
1766,2016,34.0,0.423,297.39,86.45,49.36,67.91
1767,2016,35.0,0.396,296.67,83.52,44.21,63.86
1768,2016,36.0,0.37,296.41,80.68,29.39,55.04
1769,2016,37.0,0.33899999999999997,295.08,75.7,22.83,49.27
1770,2016,38.0,0.305,293.32,68.39,23.41,45.9
1771,2016,39.0,0.264,290.3,58.02,37.93,47.98
1772,2016,40.0,0.226,287.18,49.0,48.59,48.79
1773,2016,41.0,0.19399999999999998,284.3,43.39,52.88,48.13
1774,2016,42.0,0.161,280.7,38.2,63.57,50.88
1775,2016,43.0,0.134,277.77,35.27,62.04,48.65
1776,2016,44.0,0.113,275.52,34.33,50.55,42.44
1777,2016,45.0,0.094,272.43,30.81,49.16,39.98
1778,2016,46.0,0.079,268.61,29.09,54.57,41.83
1779,2016,47.0,0.064,264.1,26.06,63.49,44.77
1780,2016,48.0,0.057,261.42,26.97,66.22,46.6
1781,2016,49.0,0.055,260.28,30.9,63.15,47.02
1782,2016,50.0,0.05,258.45,31.62,61.94,46.78
1783,2016,51.0,0.047,256.39,34.24,63.99,49.12
1784,2016,52.0,0.044000000000000004,254.45,37.8,67.71,52.75
1785,2017,1.0,0.042,253.44,42.12,68.76,55.44
1786,2017,2.0,0.040999999999999995,253.73,42.57,66.14,54.35
1787,2017,3.0,0.039,254.09,40.83,65.81,53.32
1788,2017,4.0,0.037000000000000005,254.95,37.95,64.16,51.05
1789,2017,5.0,0.037000000000000005,256.6,35.34,60.58,47.96
1790,2017,6.0,0.039,258.55,34.01,55.2,44.61
1791,2017,7.0,0.044000000000000004,260.72,32.09,49.94,41.02
1792,2017,8.0,0.051,264.13,32.62,43.47,38.05
1793,2017,9.0,0.061,268.71,34.71,34.54,34.63
1794,2017,10.0,0.07400000000000001,273.65,37.08,26.36,31.72
1795,2017,11.0,0.091,278.27,40.98,18.67,29.83
1796,2017,12.0,0.109,281.67,44.94,16.6,30.77
1797,2017,13.0,0.126,284.6,47.71,15.77,31.74
1798,2017,14.0,0.151,286.97,52.01,15.69,33.85
1799,2017,15.0,0.18,289.61,53.78,13.73,33.76
1800,2017,16.0,0.212,292.18,54.94,11.28,33.11
1801,2017,17.0,0.243,293.36,54.74,18.04,36.39
1802,2017,18.0,0.27699999999999997,294.6,54.86,25.28,40.07
1803,2017,19.0,0.314,296.27,54.22,26.47,40.35
1804,2017,20.0,0.344,297.45,51.37,27.8,39.58
1805,2017,21.0,0.36700000000000005,297.97,49.02,31.81,40.42
1806,2017,22.0,0.384,298.32,45.39,33.89,39.64
1807,2017,23.0,0.402,298.62,45.28,35.21,40.25
1808,2017,24.0,0.418,299.28,48.06,31.44,39.75
1809,2017,25.0,0.429,299.39,53.61,32.2,42.9
1810,2017,26.0,0.436,299.51,58.54,31.61,45.08
1811,2017,27.0,0.446,299.77,65.77,28.88,47.33
