,Year,Week,SMN,SMT,VCI,TCI,VHI
1370,2009,2.0,0.078,266.6,51.84,37.93,44.89
1371,2009,3.0,0.078,267.45,51.7,35.85,43.77
1372,2009,4.0,0.08,268.25,51.05,35.15,43.1
1373,2009,5.0,0.084,269.18,52.39,34.3,43.35
1374,2009,6.0,0.091,270.75,54.81,33.14,43.98
1375,2009,7.0,0.10400000000000001,273.65,58.91,28.57,43.74
1376,2009,8.0,0.11699999999999999,276.35,62.26,25.39,43.82
1377,2009,9.0,0.13,278.45,64.02,25.47,44.75
1378,2009,10.0,0.146,280.5,65.57,26.11,45.84
1379,2009,11.0,0.16699999999999998,283.31,68.98,22.76,45.87
1380,2009,12.0,0.19399999999999998,287.0,73.36,18.44,45.9
1381,2009,13.0,0.228,290.31,78.21,14.82,46.52
1382,2009,14.0,0.261,292.82,81.59,11.28,46.43
1383,2009,15.0,0.29600000000000004,295.27,84.83,8.24,46.54
1384,2009,16.0,0.324,297.03,84.27,8.2,46.24
1385,2009,17.0,0.34700000000000003,297.74,81.97,15.39,48.68
1386,2009,18.0,0.371,298.72,81.63,21.81,51.72
1387,2009,19.0,0.39299999999999996,299.76,81.92,25.83,53.88
1388,2009,20.0,0.406,300.6,81.52,29.13,55.33
1389,2009,21.0,0.41,301.45,80.2,30.34,55.27
1390,2009,22.0,0.40399999999999997,302.33,77.14,30.28,53.71
1391,2009,23.0,0.38799999999999996,303.4,72.21,27.69,49.95
1392,2009,24.0,0.366,304.07,64.13,25.7,44.91
1393,2009,25.0,0.342,304.41,53.92,25.45,39.69
1394,2009,26.0,0.321,304.8,45.59,25.63,35.61
1395,2009,27.0,0.303,305.19,39.7,26.89,33.29
1396,2009,28.0,0.285,305.33,35.27,27.93,31.6
1397,2009,29.0,0.27,305.26,31.87,28.39,30.13
1398,2009,30.0,0.258,305.15,29.87,28.09,28.98
1399,2009,31.0,0.25,305.39,29.35,24.34,26.84
1400,2009,32.0,0.24100000000000002,305.34,29.06,20.53,24.79
1401,2009,33.0,0.23199999999999998,305.01,28.58,17.76,23.17
1402,2009,34.0,0.225,304.36,28.44,16.34,22.39
1403,2009,35.0,0.21899999999999997,303.47,29.57,14.16,21.87
1404,2009,36.0,0.213,302.24,32.79,11.78,22.28
1405,2009,37.0,0.20600000000000002,300.55,35.37,13.85,24.61
1406,2009,38.0,0.198,298.31,37.2,20.56,28.88
1407,2009,39.0,0.191,296.43,39.99,21.89,30.94
1408,2009,40.0,0.187,294.66,44.74,18.58,31.66
1409,2009,41.0,0.18100000000000002,292.35,47.91,16.14,32.03
1410,2009,42.0,0.172,289.4,49.63,18.64,34.14
1411,2009,43.0,0.163,286.74,50.92,21.98,36.45
1412,2009,44.0,0.155,284.18,52.88,21.83,37.35
1413,2009,45.0,0.145,281.56,53.35,24.05,38.7
1414,2009,46.0,0.135,279.51,53.64,24.48,39.06
1415,2009,47.0,0.12,276.59,51.55,30.44,40.99
1416,2009,48.0,0.106,272.1,48.86,43.18,46.02
1417,2009,49.0,0.08800000000000001,266.72,43.87,55.86,49.86
1418,2009,50.0,0.073,261.16,39.07,67.06,53.06
1419,2009,51.0,0.061,256.14,33.38,78.06,55.72
1420,2009,52.0,0.054000000000000006,252.83,29.03,83.04,56.03
1421,2010,1.0,0.045,253.32,24.3,78.41,51.35
1422,2010,2.0,0.044000000000000004,253.83,26.41,77.21,51.81
1423,2010,3.0,0.039,253.12,24.58,77.87,51.23
1424,2010,4.0,0.038,252.93,23.59,77.5,50.55
1425,2010,5.0,0.043,254.41,26.59,74.44,50.52
1426,2010,6.0,0.053,257.35,31.48,69.47,50.47
1427,2010,7.0,0.068,261.8,37.98,61.0,49.49
1428,2010,8.0,0.085,266.27,44.45,53.18,48.82
1429,2010,9.0,0.106,271.65,51.15,44.58,47.87
1430,2010,10.0,0.131,277.0,57.57,36.44,47.01
1431,2010,11.0,0.158,281.97,64.06,27.39,45.72
1432,2010,12.0,0.182,285.53,67.86,24.05,45.96
1433,2010,13.0,0.207,288.8,69.09,21.08,45.09
1434,2010,14.0,0.237,292.45,71.76,13.37,42.56
1435,2010,15.0,0.27,294.64,75.37,12.2,43.78
1436,2010,16.0,0.306,295.42,77.65,20.01,48.83
1437,2010,17.0,0.337,296.26,78.38,28.27,53.32
1438,2010,18.0,0.361,297.22,77.66,35.72,56.69
1439,2010,19.0,0.37799999999999995,297.38,76.06,48.44,62.25
1440,2010,20.0,0.391,297.48,75.85,57.39,66.62
1441,2010,21.0,0.401,297.75,76.3,62.04,69.17
1442,2010,22.0,0.405,298.18,77.03,64.51,70.77
1443,2010,23.0,0.40399999999999997,298.57,78.88,66.08,72.48
1444,2010,24.0,0.397,298.8,78.31,67.5,72.9
1445,2010,25.0,0.389,299.2,76.27,67.89,72.08
1446,2010,26.0,0.382,299.58,74.71,67.7,71.2
1447,2010,27.0,0.382,300.12,76.97,66.6,71.78
1448,2010,28.0,0.381,300.57,79.64,64.18,71.91
1449,2010,29.0,0.38,301.3,81.89,58.49,70.19
1450,2010,30.0,0.376,302.25,83.11,50.01,66.56
1451,2010,31.0,0.363,302.76,81.83,43.94,62.88
1452,2010,32.0,0.342,302.75,78.38,40.02,59.2
1453,2010,33.0,0.324,302.36,75.02,38.27,56.64
1454,2010,34.0,0.309,301.41,73.07,40.62,56.84
1455,2010,35.0,0.297,300.0,73.08,44.83,58.95
1456,2010,36.0,0.285,298.28,73.24,48.87,61.06
1457,2010,37.0,0.273,296.63,73.52,51.68,62.6
1458,2010,38.0,0.261,295.07,73.07,53.41,63.24
1459,2010,39.0,0.251,293.43,73.21,54.79,64.0
1460,2010,40.0,0.242,291.15,73.13,57.97,65.55
1461,2010,41.0,0.231,289.08,72.87,50.06,61.46
1462,2010,42.0,0.221,287.52,73.12,35.61,54.36
1463,2010,43.0,0.215,286.48,75.06,23.04,49.05
1464,2010,44.0,0.20600000000000002,284.88,76.2,16.53,46.37
1465,2010,45.0,0.196,283.34,77.42,13.58,45.5
1466,2010,46.0,0.183,281.66,77.32,13.28,45.3
1467,2010,47.0,0.17,278.71,77.07,20.04,48.56
1468,2010,48.0,0.156,276.08,76.61,25.06,50.83
1469,2010,49.0,0.135,272.8,72.52,30.93,51.73
1470,2010,50.0,0.113,269.61,65.99,35.24,50.61
1471,2010,51.0,0.094,267.49,57.2,38.05,47.62
1472,2010,52.0,0.081,265.76,48.76,41.2,44.98
1473,2011,1.0,0.067,264.21,39.64,45.19,42.42
1474,2011,2.0,0.057,263.78,34.97,47.21,41.09
1475,2011,3.0,0.055999999999999994,264.78,35.68,44.14,39.91
1476,2011,4.0,0.062,266.38,38.83,40.53,39.68
1477,2011,5.0,0.07,267.99,43.02,37.58,40.3
1478,2011,6.0,0.079,270.06,47.23,34.95,41.09
1479,2011,7.0,0.096,273.12,54.15,30.04,42.1
1480,2011,8.0,0.113,275.52,60.23,27.79,44.01
1481,2011,9.0,0.128,279.03,63.23,23.86,43.54
1482,2011,10.0,0.14300000000000002,283.03,63.95,18.85,41.4
1483,2011,11.0,0.154,285.77,62.98,15.0,38.99
1484,2011,12.0,0.172,288.48,63.86,13.35,38.61
1485,2011,13.0,0.193,290.5,63.88,14.27,39.07
1486,2011,14.0,0.214,291.82,62.61,16.16,39.39
1487,2011,15.0,0.24100000000000002,293.4,64.62,19.02,41.82
1488,2011,16.0,0.27699999999999997,294.89,67.33,23.9,45.61
1489,2011,17.0,0.31,296.09,68.79,29.74,49.27
1490,2011,18.0,0.341,297.25,70.6,35.49,53.05
1491,2011,19.0,0.368,298.2,72.56,40.8,56.68
1492,2011,20.0,0.39,298.83,75.49,45.15,60.32
1493,2011,21.0,0.406,299.46,78.3,47.3,62.8
1494,2011,22.0,0.414,300.58,80.94,44.63,62.78
1495,2011,23.0,0.41200000000000003,301.56,82.51,42.21,62.36
1496,2011,24.0,0.39799999999999996,301.5,79.25,45.81,62.53
1497,2011,25.0,0.386,301.31,75.11,50.3,62.71
1498,2011,26.0,0.37799999999999995,301.53,73.26,51.53,62.39
1499,2011,27.0,0.37200000000000005,301.84,72.92,52.74,62.83
1500,2011,28.0,0.368,302.15,73.9,51.94,62.92
1501,2011,29.0,0.363,302.39,74.42,50.28,62.35
1502,2011,30.0,0.35600000000000004,302.54,74.65,48.27,61.46
1503,2011,31.0,0.348,302.84,75.47,44.19,59.83
1504,2011,32.0,0.335,302.77,75.55,40.74,58.15
1505,2011,33.0,0.321,302.68,73.98,36.38,55.18
1506,2011,34.0,0.307,302.77,72.47,29.58,51.03
1507,2011,35.0,0.29100000000000004,302.65,69.54,21.14,45.34
1508,2011,36.0,0.27,302.2,64.77,11.65,38.21
1509,2011,37.0,0.249,301.13,59.27,7.83,33.55
1510,2011,38.0,0.233,299.65,56.34,6.91,31.62
1511,2011,39.0,0.21600000000000003,297.75,53.82,7.41,30.62
1512,2011,40.0,0.19899999999999998,295.42,50.08,9.95,30.02
1513,2011,41.0,0.182,292.84,47.89,10.6,29.25
1514,2011,42.0,0.165,290.12,46.44,11.15,28.79
1515,2011,43.0,0.149,287.66,44.81,14.35,29.58
1516,2011,44.0,0.13699999999999998,285.76,44.69,11.12,27.91
1517,2011,45.0,0.124,283.78,44.11,10.99,27.55
1518,2011,46.0,0.111,281.57,43.02,13.65,28.33
1519,2011,47.0,0.098,279.1,41.43,18.32,29.88
1520,2011,48.0,0.087,276.9,40.16,21.68,30.92
1521,2011,49.0,0.076,274.3,38.9,25.35,32.13
1522,2011,50.0,0.067,271.73,36.73,27.65,32.19
1523,2011,51.0,0.061,269.14,34.77,32.48,33.62
1524,2011,52.0,0.055999999999999994,266.7,31.58,38.4,34.99
1525,2012,1.0,0.051,264.64,29.3,43.5,36.4
1526,2012,2.0,0.048,263.32,30.21,48.24,39.23
1527,2012,3.0,0.046,262.1,29.91,51.88,40.89
1528,2012,4.0,0.043,261.56,27.48,54.25,40.86
1529,2012,5.0,0.042,261.85,26.26,54.9,40.58
1530,2012,6.0,0.042,262.56,24.83,56.18,40.5
1531,2012,7.0,0.043,263.85,23.36,56.15,39.76
1532,2012,8.0,0.049,266.39,24.72,53.5,39.11
1533,2012,9.0,0.055999999999999994,269.88,25.49,50.07,37.78
1534,2012,10.0,0.065,274.02,25.69,45.28,35.48
1535,2012,11.0,0.081,278.79,28.57,37.5,33.04
1536,2012,12.0,0.099,283.49,31.38,31.29,31.33
1537,2012,13.0,0.12,287.39,33.07,26.58,29.82
1538,2012,14.0,0.14400000000000002,290.61,35.71,21.65,28.68
1539,2012,15.0,0.175,293.49,41.55,18.22,29.89
1540,2012,16.0,0.214,296.16,45.85,15.09,30.47
1541,2012,17.0,0.254,298.14,49.82,14.1,31.96
1542,2012,18.0,0.289,299.4,52.25,17.67,34.96
1543,2012,19.0,0.315,300.1,52.85,23.72,38.28
1544,2012,20.0,0.33299999999999996,300.17,53.32,33.33,43.33
1545,2012,21.0,0.345,299.99,53.67,42.99,48.33
1546,2012,22.0,0.36200000000000004,302.5,58.63,29.65,44.14
1547,2012,23.0,0.36700000000000005,303.51,61.73,28.0,44.86
1548,2012,24.0,0.366,304.39,62.69,24.6,43.65
1549,2012,25.0,0.359,305.32,61.29,19.97,40.63
1550,2012,26.0,0.349,306.01,58.34,18.01,38.18
1551,2012,27.0,0.326,306.47,50.49,18.56,34.53
1552,2012,28.0,0.313,306.92,48.04,17.56,32.8
1553,2012,29.0,0.3,307.31,45.01,14.92,29.97
1554,2012,30.0,0.28600000000000003,307.57,42.03,12.43,27.23
1555,2012,31.0,0.27,307.32,38.18,12.0,25.09
1556,2012,32.0,0.255,306.73,35.78,11.83,23.8
1557,2012,33.0,0.244,305.94,34.3,11.94,23.12
1558,2012,34.0,0.23600000000000002,305.13,34.21,11.44,22.83
1559,2012,35.0,0.23199999999999998,304.21,36.77,9.99,23.38
1560,2012,36.0,0.22699999999999998,303.46,40.57,6.09,23.33
1561,2012,37.0,0.218,302.48,42.17,4.14,23.16
1562,2012,38.0,0.21,301.16,44.0,2.96,23.48
1563,2012,39.0,0.201,299.33,45.65,2.83,24.24
1564,2012,40.0,0.193,297.3,47.26,2.66,24.96
1565,2012,41.0,0.191,295.36,52.22,1.32,26.77
1566,2012,42.0,0.19,292.82,57.27,0.76,29.01
1567,2012,43.0,0.184,289.73,59.87,2.78,31.33
1568,2012,44.0,0.17600000000000002,286.47,61.28,7.37,34.33
1569,2012,45.0,0.16699999999999998,283.63,62.75,12.04,37.4
1570,2012,46.0,0.16,281.31,64.87,15.15,40.01
1571,2012,47.0,0.149,278.16,65.49,22.88,44.19
1572,2012,48.0,0.138,274.74,65.49,31.21,48.35
1573,2012,49.0,0.125,271.8,64.46,34.92,49.69
1574,2012,50.0,0.11199999999999999,268.39,61.83,39.4,50.62
1575,2012,51.0,0.10099999999999999,265.93,57.99,42.75,50.37
1576,2012,52.0,0.091,264.95,52.49,42.94,47.71
1577,2013,1.0,0.08199999999999999,264.69,48.38,42.83,45.6
1578,2013,2.0,0.083,265.69,51.61,40.7,46.15
1579,2013,3.0,0.085,266.66,53.83,38.45,46.14
1580,2013,4.0,0.086,267.34,53.38,38.03,45.7
1581,2013,5.0,0.091,268.71,55.33,35.85,45.59
1582,2013,6.0,0.10099999999999999,270.78,60.02,33.13,46.57
1583,2013,7.0,0.12,273.72,66.91,28.42,47.66
1584,2013,8.0,0.14300000000000002,276.31,74.92,25.56,50.24
1585,2013,9.0,0.175,279.39,83.38,22.93,53.15
1586,2013,10.0,0.20199999999999999,282.59,87.5,20.28,53.89
1587,2013,11.0,0.221,284.64,88.51,18.8,53.65
1588,2013,12.0,0.239,286.85,88.66,19.34,54.0
1589,2013,13.0,0.257,289.46,86.98,18.46,52.72
1590,2013,14.0,0.278,292.01,85.62,15.35,50.48
1591,2013,15.0,0.308,294.61,87.02,13.11,50.06
1592,2013,16.0,0.34700000000000003,296.97,89.59,11.5,50.54
1593,2013,17.0,0.381,298.76,90.76,11.14,50.95
1594,2013,18.0,0.40700000000000003,299.98,90.89,13.91,52.4
1595,2013,19.0,0.42,300.74,89.06,18.44,53.75
1596,2013,20.0,0.425,300.93,86.97,26.39,56.68
1597,2013,21.0,0.425,300.38,84.83,39.33,62.08
1598,2013,22.0,0.42,300.05,82.86,49.09,65.97
1599,2013,23.0,0.414,300.1,82.94,54.05,68.5
1600,2013,24.0,0.40700000000000003,300.14,82.79,56.94,69.86
1601,2013,25.0,0.402,300.37,82.19,58.44,70.31
1602,2013,26.0,0.395,300.67,80.44,58.96,69.7
1603,2013,27.0,0.385,300.9,78.14,60.54,69.34
1604,2013,28.0,0.371,300.94,74.84,61.45,68.15
1605,2013,29.0,0.35700000000000004,301.2,71.45,59.51,65.48
1606,2013,30.0,0.342,301.64,67.83,55.16,61.5
1607,2013,31.0,0.32299999999999995,302.06,63.5,49.92,56.71
1608,2013,32.0,0.303,302.42,59.45,43.11,51.28
1609,2013,33.0,0.282,301.62,53.47,44.44,48.95
1610,2013,34.0,0.258,300.16,46.09,51.36,48.73
1611,2013,35.0,0.233,297.75,37.9,65.04,51.47
1612,2013,36.0,0.21100000000000002,295.27,32.59,75.64,54.11
1613,2013,37.0,0.196,293.34,31.14,80.25,55.69
1614,2013,38.0,0.18600000000000003,291.83,32.18,82.65,57.42
1615,2013,39.0,0.179,290.59,34.51,82.57,58.54
1616,2013,40.0,0.17600000000000002,289.57,38.88,74.63,56.75
1617,2013,41.0,0.175,288.72,45.18,53.92,49.55
1618,2013,42.0,0.17800000000000002,287.97,53.1,31.15,42.13
1619,2013,43.0,0.17600000000000002,286.83,57.57,20.13,38.85
1620,2013,44.0,0.17600000000000002,285.66,62.76,11.57,37.17
1621,2013,45.0,0.18,284.38,69.89,7.97,38.93
1622,2013,46.0,0.18,282.0,75.53,11.34,43.43
1623,2013,47.0,0.182,280.06,81.94,13.41,47.68
1624,2013,48.0,0.18,278.41,86.67,14.43,50.55
1625,2013,49.0,0.17800000000000002,277.17,90.64,13.02,51.83
1626,2013,50.0,0.171,276.09,92.63,10.6,51.62
1627,2013,51.0,0.156,274.97,91.23,11.3,51.27
1628,2013,52.0,0.14,273.65,86.4,15.46,50.93
1629,2014,1.0,0.122,271.87,78.17,21.3,49.74
1630,2014,2.0,0.10099999999999999,269.32,67.31,30.19,48.75
1631,2014,3.0,0.084,266.64,56.01,38.85,47.43
1632,2014,4.0,0.07400000000000001,264.96,47.24,44.81,46.03
1633,2014,5.0,0.07200000000000001,264.8,44.64,46.61,45.62
1634,2014,6.0,0.078,266.18,47.04,45.89,46.47
1635,2014,7.0,0.095,269.11,53.71,41.45,47.58
1636,2014,8.0,0.124,274.24,66.46,31.66,49.06
1637,2014,9.0,0.159,279.11,78.68,24.1,51.39
1638,2014,10.0,0.196,283.18,87.42,18.84,53.13
1639,2014,11.0,0.23,286.56,91.85,12.95,52.4
1640,2014,12.0,0.26,289.21,93.8,11.51,52.65
1641,2014,13.0,0.287,291.27,93.92,11.97,52.94
1642,2014,14.0,0.315,292.92,93.81,11.87,52.84
1643,2014,15.0,0.342,294.2,93.88,15.01,54.45
1644,2014,16.0,0.37,295.19,93.1,22.16,57.63
1645,2014,17.0,0.397,295.98,92.2,30.9,61.55
1646,2014,18.0,0.414,296.61,90.21,41.13,65.67
1647,2014,19.0,0.424,297.14,87.71,50.43,69.07
1648,2014,20.0,0.424,297.46,84.38,57.23,70.81
1649,2014,21.0,0.418,297.86,80.53,60.84,70.68
1650,2014,22.0,0.40399999999999997,298.03,75.51,65.52,70.52
1651,2014,23.0,0.395,298.45,73.92,67.01,70.46
1652,2014,24.0,0.385,299.08,72.16,65.34,68.75
1653,2014,25.0,0.371,299.73,67.87,63.43,65.65
1654,2014,26.0,0.354,300.33,61.44,61.4,61.42
1655,2014,27.0,0.341,301.01,57.87,59.3,58.59
1656,2014,28.0,0.33,301.74,56.09,55.03,55.56
1657,2014,29.0,0.314,302.72,52.08,47.64,49.86
1658,2014,30.0,0.298,303.57,47.84,40.2,44.02
1659,2014,31.0,0.281,304.06,44.11,34.5,39.3
1660,2014,32.0,0.271,304.59,43.88,26.73,35.31
1661,2014,33.0,0.259,304.76,42.44,20.53,31.49
1662,2014,34.0,0.245,304.54,39.18,16.44,27.81
1663,2014,35.0,0.23199999999999998,303.74,37.36,14.08,25.72
1664,2014,36.0,0.222,302.53,38.18,12.12,25.15
1665,2014,37.0,0.212,301.3,39.11,10.32,24.72
1666,2014,38.0,0.19899999999999998,299.77,38.25,9.72,23.99
1667,2014,39.0,0.18600000000000003,297.37,37.51,13.66,25.59
1668,2014,40.0,0.174,294.56,37.39,20.08,28.74
1669,2014,41.0,0.16,291.88,37.06,20.61,28.84
1670,2014,42.0,0.14300000000000002,288.69,35.35,23.94,29.64
1671,2014,43.0,0.125,285.52,33.24,29.87,31.55
1672,2014,44.0,0.109,281.57,30.97,37.66,34.31
1673,2014,45.0,0.092,276.92,27.58,49.4,38.49
1674,2014,46.0,0.075,272.85,23.2,56.69,39.95
1675,2014,47.0,0.061,269.29,20.08,62.43,41.26
1676,2014,48.0,0.054000000000000006,266.25,19.56,65.91,42.74
1677,2014,49.0,0.05,263.45,20.66,66.52,43.59
1678,2014,50.0,0.05,261.62,23.15,63.81,43.48
1679,2014,51.0,0.049,260.78,24.53,61.28,42.9
1680,2014,52.0,0.046,259.49,23.42,61.67,42.54
1681,2015,1.0,0.042,258.85,23.0,62.05,42.53
1682,2015,2.0,0.042,259.66,25.77,60.02,42.9
1683,2015,3.0,0.045,261.6,29.9,53.54,41.72
1684,2015,4.0,0.055,264.99,35.8,44.16,39.98
1685,2015,5.0,0.068,268.48,42.91,35.79,39.35
1686,2015,6.0,0.081,272.01,48.93,29.19,39.06
1687,2015,7.0,0.09300000000000001,275.66,53.04,22.81,37.92
1688,2015,8.0,0.109,279.14,58.28,17.67,37.97
1689,2015,9.0,0.126,282.22,62.1,15.01,38.56
1690,2015,10.0,0.142,284.8,63.66,13.95,38.8
1691,2015,11.0,0.159,286.87,64.99,11.73,38.36
1692,2015,12.0,0.175,288.46,64.69,13.79,39.24
1693,2015,13.0,0.196,290.05,64.53,16.45,40.49
1694,2015,14.0,0.21899999999999997,291.48,64.51,17.94,41.23
1695,2015,15.0,0.242,292.79,64.89,22.36,43.63
1696,2015,16.0,0.272,294.27,65.56,28.19,46.88
1697,2015,17.0,0.306,295.9,67.44,31.29,49.36
1698,2015,18.0,0.33799999999999997,297.17,69.47,36.13,52.8
1699,2015,19.0,0.366,298.17,71.5,41.09,56.3
1700,2015,20.0,0.389,299.07,74.5,43.17,58.83
1701,2015,21.0,0.406,300.42,78.06,39.39,58.73
1702,2015,22.0,0.41100000000000003,301.41,79.35,38.14,58.74
1703,2015,23.0,0.406,302.04,79.18,39.02,59.1
1704,2015,24.0,0.39,302.13,74.66,41.58,58.12
1705,2015,25.0,0.371,302.37,67.62,42.5,55.06
1706,2015,26.0,0.35600000000000004,302.98,62.29,40.66,51.48
1707,2015,27.0,0.345,303.46,59.28,40.73,50.0
1708,2015,28.0,0.33399999999999996,304.19,57.54,36.8,47.17
1709,2015,29.0,0.325,305.15,56.7,29.49,43.09
1710,2015,30.0,0.313,306.02,54.75,22.13,38.44
1711,2015,31.0,0.297,306.63,51.25,16.18,33.71
1712,2015,32.0,0.276,306.99,45.79,11.1,28.45
1713,2015,33.0,0.252,307.04,38.22,7.66,22.94
1714,2015,34.0,0.233,306.88,32.23,5.24,18.73
1715,2015,35.0,0.215,305.99,27.35,4.72,16.04
1716,2015,36.0,0.19899999999999998,304.65,25.26,4.0,14.63
1717,2015,37.0,0.185,302.59,24.22,5.52,14.87
1718,2015,38.0,0.172,300.0,23.37,9.52,16.44
1719,2015,39.0,0.159,297.48,23.03,14.21,18.62
1720,2015,40.0,0.14800000000000002,294.87,23.78,17.94,20.86
1721,2015,41.0,0.13699999999999998,292.22,25.47,17.62,21.55
1722,2015,42.0,0.128,290.11,28.67,12.66,20.67
1723,2015,43.0,0.12,288.1,31.24,12.08,21.66
1724,2015,44.0,0.113,286.19,33.63,10.26,21.95
1725,2015,45.0,0.107,284.23,35.52,11.04,23.28
1726,2015,46.0,0.10300000000000001,281.79,37.99,14.25,26.12
1727,2015,47.0,0.102,279.52,42.02,17.07,29.54
1728,2015,48.0,0.10099999999999999,277.46,46.24,19.39,32.82
1729,2015,49.0,0.10099999999999999,275.86,51.03,18.77,34.9
1730,2015,50.0,0.10099999999999999,274.29,56.15,17.73,36.94
1731,2015,51.0,0.099,272.35,58.57,20.8,39.68
1732,2015,52.0,0.096,270.68,57.68,24.93,41.3
1733,2016,1.0,0.091,268.48,56.01,31.54,43.78
1734,2016,2.0,0.084,266.22,53.5,39.3,46.4
1735,2016,3.0,0.078,265.05,50.6,43.0,46.8
1736,2016,4.0,0.08,265.78,50.51,42.04,46.27
1737,2016,5.0,0.084,267.97,52.35,37.5,44.93
1738,2016,6.0,0.094,271.84,56.39,29.8,43.1
1739,2016,7.0,0.111,276.09,62.15,21.64,41.89
1740,2016,8.0,0.13,279.63,67.93,16.3,42.12
1741,2016,9.0,0.15,282.43,72.3,14.36,43.33
1742,2016,10.0,0.174,284.93,76.39,13.45,44.92
1743,2016,11.0,0.19699999999999998,286.75,79.35,12.02,45.69
1744,2016,12.0,0.221,288.35,81.26,14.12,47.69
1745,2016,13.0,0.249,290.14,82.4,16.24,49.32
1746,2016,14.0,0.28,291.53,84.07,18.16,51.11
1747,2016,15.0,0.311,292.54,85.63,24.28,54.95
1748,2016,16.0,0.34299999999999997,293.09,86.3,37.34,61.82
1749,2016,17.0,0.37200000000000005,293.41,86.28,52.86,69.57
1750,2016,18.0,0.392,293.54,85.2,68.27,76.73
1751,2016,19.0,0.405,293.89,83.26,78.7,80.98
1752,2016,20.0,0.41200000000000003,294.27,81.55,83.37,82.46
1753,2016,21.0,0.41600000000000004,294.62,80.73,86.06,83.39
1754,2016,22.0,0.41600000000000004,295.29,80.57,86.35,83.46
1755,2016,23.0,0.41600000000000004,296.18,82.75,84.34,83.55
1756,2016,24.0,0.41,297.1,82.96,80.64,81.8
1757,2016,25.0,0.401,298.32,81.02,74.72,77.87
1758,2016,26.0,0.391,299.51,78.4,67.87,73.13
1759,2016,27.0,0.38,300.75,75.91,61.16,68.53
1760,2016,28.0,0.365,302.0,71.84,52.91,62.38
1761,2016,29.0,0.35,302.96,68.13,45.69,56.91
1762,2016,30.0,0.331,303.64,62.97,39.52,51.25
1763,2016,31.0,0.311,303.86,57.74,35.91,46.83
1764,2016,32.0,0.289,303.71,52.76,33.07,42.92
1765,2016,33.0,0.27,303.44,47.98,29.98,38.98
1766,2016,34.0,0.251,303.04,42.64,27.0,34.82
1767,2016,35.0,0.233,302.26,37.75,24.33,31.04
1768,2016,36.0,0.215,300.92,34.12,23.37,28.75
1769,2016,37.0,0.198,299.07,30.95,27.45,29.2
1770,2016,38.0,0.184,296.9,29.77,34.48,32.12
1771,2016,39.0,0.16699999999999998,293.72,27.32,51.1,39.21
1772,2016,40.0,0.152,290.37,25.92,65.51,45.72
1773,2016,41.0,0.14,287.09,27.01,70.29,48.64
1774,2016,42.0,0.128,283.85,28.37,69.03,48.7
1775,2016,43.0,0.115,280.89,28.51,63.9,46.21
1776,2016,44.0,0.10300000000000001,278.11,28.32,58.64,43.48
1777,2016,45.0,0.094,275.62,28.63,56.03,42.33
1778,2016,46.0,0.092,273.84,32.07,52.83,42.45
1779,2016,47.0,0.09,271.98,34.89,52.27,43.58
1780,2016,48.0,0.08900000000000001,270.41,39.03,50.75,44.89
1781,2016,49.0,0.087,269.15,42.67,46.26,44.46
1782,2016,50.0,0.085,268.0,46.03,41.69,43.86
1783,2016,51.0,0.08,266.76,47.61,40.89,44.25
1784,2016,52.0,0.07400000000000001,265.54,44.58,42.12,43.35
1785,2017,1.0,0.069,265.32,42.84,41.84,42.34
1786,2017,2.0,0.067,265.57,43.81,41.67,42.74
1787,2017,3.0,0.066,266.37,44.16,39.36,41.76
1788,2017,4.0,0.065,266.9,41.89,39.12,40.51
1789,2017,5.0,0.065,268.15,40.56,37.25,38.9
1790,2017,6.0,0.069,270.28,41.85,34.4,38.12
1791,2017,7.0,0.078,272.77,43.99,31.05,37.52
1792,2017,8.0,0.09,275.73,47.63,27.2,37.41
1793,2017,9.0,0.102,278.57,49.8,25.23,37.52
1794,2017,10.0,0.121,282.17,53.17,21.4,37.28
1795,2017,11.0,0.14800000000000002,285.82,60.17,14.98,37.57
1796,2017,12.0,0.179,288.33,66.52,14.15,40.33
1797,2017,13.0,0.215,290.23,71.91,15.67,43.79
1798,2017,14.0,0.252,291.98,76.33,15.86,46.09
1799,2017,15.0,0.29,293.45,80.82,19.17,50.0
1800,2017,16.0,0.33299999999999996,294.74,84.69,25.45,55.07
1801,2017,17.0,0.36700000000000005,295.03,86.14,39.23,62.68
1802,2017,18.0,0.397,295.51,87.19,51.32,69.25
1803,2017,19.0,0.426,296.58,89.31,56.11,72.71
1804,2017,20.0,0.449,297.34,91.55,58.91,75.23
1805,2017,21.0,0.46399999999999997,297.77,93.18,62.21,77.69
1806,2017,22.0,0.467,298.13,93.4,65.32,79.36
1807,2017,23.0,0.456,298.2,92.47,69.71,81.09
1808,2017,24.0,0.444,299.27,91.89,64.6,78.24
1809,2017,25.0,0.425,299.73,88.33,64.26,76.29
1810,2017,26.0,0.406,300.06,83.64,64.31,73.97
1811,2017,27.0,0.38799999999999996,300.58,78.84,63.25,71.05
1812,2017,28.0,0.369,301.08,73.82,60.39,67.11
1813,2017,29.0,0.35100000000000003,301.64,68.89,55.87,62.38
1814,2017,30.0,0.33,302.24,62.73,50.09,56.41
1815,2017,31.0,0.308,302.81,56.64,43.52,50.08
1816,2017,32.0,0.29,303.1,52.74,37.21,44.98
1817,2017,33.0,0.271,302.69,48.14,35.5,41.82
